236.878943163,337.024838709,29.05386515,0.0
229.862554546,96.7341954608,29.05386515,0.0
46.0474168132,190.587897466,29.05386515,0.0
279.075424986,481.149396916,29.05386515,0.0
97.0621578325,437.109169615,29.05386515,0.0
188.702008212,272.400576225,29.05386515,0.0
378.70466216,139.01553742,29.05386515,0.0
107.116981744,151.955811846,29.05386515,0.0
227.864474707,184.23020806,29.05386515,0.0
356.669705867,440.220959034,29.05386515,0.0
@ 100 10 0.1 0.101162002325
292.074778734,211.730423328,29.2758812003,0.0
202.89722053,68.2278355398,29.2758812003,0.0
141.027363213,34.8697635052,29.2758812003,0.0
240.664741831,385.562844844,29.2758812003,0.0
32.9249908982,424.671466382,29.2758812003,0.0
447.866963406,300.668084226,29.2758812003,0.0
205.815473546,187.344632308,29.2758812003,0.0
361.556172631,286.09648303,29.2758812003,0.0
84.0960382738,164.633909972,29.2758812003,0.0
478.763697776,448.980036056,29.2758812003,0.0
@ 200 10 0.1 0.102713974905
305.944013346,282.011656838,29.143118346,0.0
390.107623536,141.333063278,29.143118346,0.0
49.3758806774,80.9598807216,29.143118346,0.0
456.432079913,459.131136103,29.143118346,0.0
296.856225357,153.87495722,29.143118346,0.0
41.2793879446,182.263838827,29.143118346,0.0
345.352488602,222.490722729,29.143118346,0.0
265.002652915,39.8600969645,29.143118346,0.0
60.2794904147,355.583963736,29.143118346,0.0
205.752320628,197.029487308,29.143118346,0.0
@ 300 10 0.1 0.101784494411
140.727577218,251.672399843,29.0657363899,0.0
99.8640765325,345.890213696,29.0657363899,0.0
108.533711925,152.797240424,29.0657363899,0.0
399.205344484,414.515114683,29.0657363899,0.0
233.597171862,229.459693794,29.0657363899,0.0
376.550280114,469.65992191,29.0657363899,0.0
420.784323711,112.119032314,29.0657363899,0.0
334.132909281,298.311917987,29.0657363899,0.0
226.206466952,296.048665313,29.0657363899,0.0
306.781745995,139.202017616,29.0657363899,0.0
@ 400 10 0.1 0.101244687622
329.925953618,456.755744332,29.2660874919,0.0
169.388504046,222.55158503,29.2660874919,0.0
363.217423486,342.511340747,29.2660874919,0.0
263.622200376,438.453113621,29.2660874919,0.0
157.717730265,397.254492635,29.2660874919,0.0
471.541944424,292.796500986,29.2660874919,0.0
104.996838664,105.323049146,29.2660874919,0.0
373.084947675,213.276658145,29.2660874919,0.0
303.227799446,162.228287339,29.2660874919,0.0
319.895149015,382.126628084,29.2660874919,0.0
@ 500 10 0.1 0.102645264252
40.0061164064,324.254643208,29.2137122648,0.0
31.2400421283,118.977630551,29.2137122648,0.0
391.86705093,190.495682071,29.2137122648,0.0
172.678869117,379.057309223,29.2137122648,0.0
465.671627446,439.042412821,29.2137122648,0.0
390.931178108,441.280997764,29.2137122648,0.0
433.721094796,136.245741987,29.2137122648,0.0
221.632248861,236.365528133,29.2137122648,0.0
251.77699762,294.166084023,29.2137122648,0.0
399.804571651,258.762272226,29.2137122648,0.0
@ 600 10 0.1 0.102278200601
290.995629741,471.408954568,29.3017537542,0.0
233.943482855,315.998543249,29.3017537542,0.0
476.185534745,367.277833762,29.3017537542,0.0
160.205934706,270.709002577,29.3017537542,0.0
300.913981816,250.314248122,29.3017537542,0.0
