113.823154452,134.701825744,28.9170458991,0.0
282.299821849,127.793242792,28.9170458991,0.0
218.902701991,138.452137673,28.9170458991,0.0
451.604454392,384.214302911,28.9170458991,0.0
325.411285225,260.960012777,28.9170458991,0.0
73.6936921058,255.659351862,28.9170458991,0.0
54.234509628,459.316831632,28.9170458991,0.0
328.401838236,401.640935651,28.9170458991,0.0
82.9383774743,339.473071994,28.9170458991,0.0
144.809092368,62.6404571538,28.9170458991,0.0
@ 100 10 2.0 0.10021146994
482.675640277,103.721077038,28.9428026366,0.0
204.263393145,211.143161712,28.9428026366,0.0
99.122756271,337.300078397,28.9428026366,0.0
182.973564692,362.769767719,28.9428026366,0.0
357.799597204,280.910050438,28.9428026366,0.0
105.836704105,152.47013013,28.9428026366,0.0
106.540272731,234.512688734,28.9428026366,0.0
438.341064958,153.430681348,28.9428026366,0.0
137.362375727,421.025448815,28.9428026366,0.0
47.6133127963,373.746164914,28.9428026366,0.0
@ 200 10 2.0 0.100390068408
289.774378327,354.506753946,29.1394692692,0.0
460.220253328,286.691711525,29.1394692692,0.0
267.233972757,443.113001435,29.1394692692,0.0
387.981154581,423.329980492,29.1394692692,0.0
132.581495166,79.3095054994,29.1394692692,0.0
34.6640418708,411.874945487,29.1394692692,0.0
210.626817587,96.9089287482,29.1394692692,0.0
206.003697927,159.227761723,29.1394692692,0.0
192.85301475,462.658530501,29.1394692692,0.0
62.8981654983,230.739906446,29.1394692692,0.0
@ 300 10 2.0 0.101759006666
362.918510728,73.324748496,29.6279915246,0.0
164.127648429,216.507838573,29.6279915246,0.0
451.660408828,409.766162639,29.6279915246,0.0
218.045192325,316.043260056,29.6279915246,0.0
441.352522228,112.878520232,29.6279915246,0.0
106.389787001,268.939662816,29.6279915246,0.0
55.5769750061,151.104034392,29.6279915246,0.0
248.179466697,263.560478985,29.6279915246,0.0
210.559184768,179.581915007,29.6279915246,0.0
223.500586464,441.742488104,29.6279915246,0.0
@ 400 10 2.0 0.105199580354
42.0714521373,79.3899022306,30.018341198,0.0
369.954879322,226.296290413,30.018341198,0.0
474.187711841,185.242883923,30.018341198,0.0
233.267250103,317.083039385,30.018341198,0.0
172.212095514,32.9888888414,30.018341198,0.0
271.415446146,447.059003504,30.018341198,0.0
106.863315143,183.921905931,30.018341198,0.0
146.739119594,264.231978898,30.018341198,0.0
30.4902869985,340.937866961,30.018341198,0.0
383.129195285,145.687379141,30.018341198,0.0
@ 500 10 2.0 0.107989856273
221.666094929,72.2723463341,30.3379764505,0.0
304.770945909,232.580480354,30.3379764505,0.0
149.979954054,396.576109285,30.3379764505,0.0
332.903493659,344.978214995,30.3379764505,0.0
202.39130827,299.872049624,30.3379764505,0.0
40.3773396788,460.586181702,30.3379764505,0.0
145.356718428,109.975906737,30.3379764505,0.0
346.060128592,70.3352231763,30.3379764505,0.0
229.507918017,226.52906557,30.3379764505,0.0
442.891071385,270.36461495,30.3379764505,0.0
@ 600 10 2.0 0.110301851808
97.5013921416,103.691111452,30.5126800954,0.0
381.476486239,278.778480532,30.5126800954,0.0
198.02140628,469.766121504,30.5126800954,0.0
70.8915533666,181.471057965,30.5126800954,0.0
274.547673066,448.489005085,30.5126800954,0.0
124.423052486,445.356913545,30.5126800954,0.0
134.143643192,157.872914352,30.5126800954,0.0
172.328611845,292.391865421,30.5126800954,0.0
460.834554086,357.305227003,30.5126800954,0.0
368.05157196,48.0748183089,30.5126800954,0.0
@ 700 10 2.0 0.111575873487
311.04668449,61.7261582032,30.7738075662,0.0
419.036595526,412.998162626,30.7738075662,0.0
80.9376201534,412.359768768,30.7738075662,0.0
229.658944644,209.851181278,30.7738075662,0.0
373.813882059,355.784741971,30.7738075662,0.0
120.939688464,32.7599872627,30.7738075662,0.0
