70.6214911517,216.471673734,29.0568954308,0.0
215.653152507,313.66415495,29.0568954308,0.0
440.397133205,133.857074519,29.0568954308,0.0
96.7041246157,396.762996232,29.0568954308,0.0
400.130099633,264.607998029,29.0568954308,0.0
78.3791728449,461.511416857,29.0568954308,0.0
256.360326321,476.867807037,29.0568954308,0.0
176.55031941,249.071801118,29.0568954308,0.0
304.636402735,226.611771341,29.0568954308,0.0
410.88520327,407.833515204,29.0568954308,0.0
@ 100 10 3.0 0.101183105559
246.857211461,106.864340673,29.3261189064,0.0
267.18852758,162.179798784,29.3261189064,0.0
394.853354798,142.388371266,29.3261189064,0.0
164.415228361,151.839532965,29.3261189064,0.0
414.43003143,325.841347309,29.3261189064,0.0
277.508367782,306.098833382,29.3261189064,0.0
406.66165949,458.525757209,29.3261189064,0.0
371.584759005,237.045190635,29.3261189064,0.0
191.652571543,464.121508085,29.3261189064,0.0
471.457312108,95.6072912011,29.3261189064,0.0
@ 200 10 3.0 0.10306679379
87.2157075359,348.925770429,29.7635286934,0.0
253.959150403,300.941268129,29.7635286934,0.0
336.784173131,82.9336494137,29.7635286934,0.0
468.337465928,66.7028546071,29.7635286934,0.0
331.127329727,321.462686953,29.7635286934,0.0
318.241056108,231.801233565,29.7635286934,0.0
201.559706261,448.312431618,29.7635286934,0.0
389.61313186,137.792843083,29.7635286934,0.0
176.672740432,332.938983117,29.7635286934,0.0
452.575877066,235.409383825,29.7635286934,0.0
@ 300 10 3.0 0.106164280702
48.652791079,54.1620474351,30.1752098759,0.0
312.103186009,231.384041456,30.1752098759,0.0
369.101160879,313.369761236,30.1752098759,0.0
460.642346619,80.6356250936,30.1752098759,0.0
444.509440445,147.717557398,30.1752098759,0.0
161.400135283,422.531040407,30.1752098759,0.0
475.291825815,248.704854618,30.1752098759,0.0
373.799569467,128.191514622,30.1752098759,0.0
287.911356841,336.09090561,30.1752098759,0.0
225.844175619,333.175830644,30.1752098759,0.0
@ 400 10 3.0 0.10912146369
