215.134217336,151.352640802,29.547095346,0.0
196.975970276,307.469842906,29.547095346,0.0
432.161433105,220.635344665,29.547095346,0.0
372.70240673,480.720878439,29.547095346,0.0
338.674238668,78.4341503095,29.547095346,0.0
430.370392995,411.763713143,29.547095346,0.0
420.284066294,282.66533756,29.547095346,0.0
132.446971237,445.530013248,29.547095346,0.0
193.796050242,31.6134560329,29.547095346,0.0
324.112815083,160.135760713,29.547095346,0.0
@ 100 10 10.0 0.10462589139
216.817109253,128.013248652,30.1427725229,0.0
476.629683712,134.960719548,30.1427725229,0.0
271.166574986,64.6346891526,30.1427725229,0.0
248.931811115,180.004017034,30.1427725229,0.0
464.920706348,41.6452113281,30.1427725229,0.0
148.870086357,58.2278849639,30.1427725229,0.0
145.593817659,221.720131888,30.1427725229,0.0
92.6247798831,315.992922562,30.1427725229,0.0
346.993375896,97.1276019969,30.1427725229,0.0
429.083598535,323.79065096,30.1427725229,0.0
@ 200 10 10.0 0.108886985853
205.241091289,356.022631903,30.713463827,0.0
324.099121804,62.8183471153,30.713463827,0.0
463.467989744,389.77093188,30.713463827,0.0
270.358641038,413.774405105,30.713463827,0.0
396.966654674,230.710003781,30.713463827,0.0
144.245279064,106.948019659,30.713463827,0.0
81.577929652,202.4453037,30.713463827,0.0
214.733561676,59.5448284302,30.713463827,0.0
466.761406976,198.796783066,30.713463827,0.0
408.016507676,428.401214186,30.713463827,0.0
@ 300 10 10.0 0.113049118614
199.224363873,317.747472492,31.3289380289,0.0
116.206136995,162.809628721,31.3289380289,0.0
260.242324709,236.697707448,31.3289380289,0.0
280.461807124,308.890551454,31.3289380289,0.0
314.339937174,459.408054947,31.3289380289,0.0
364.439970948,237.355800894,31.3289380289,0.0
245.595419713,371.404658383,31.3289380289,0.0
448.447128567,126.600438059,31.3289380289,0.0
433.571850958,207.302718288,31.3289380289,0.0
433.961580799,349.412844593,31.3289380289,0.0
@ 400 10 10.0 0.117625350683
47.1006264292,265.132742716,31.7795727521,0.0
137.151171553,457.788648022,31.7795727521,0.0
165.998776517,216.065646064,31.7795727521,0.0
300.462699342,162.590986332,31.7795727521,0.0
430.792228005,477.9863989,31.7795727521,0.0
354.642278918,334.833880438,31.7795727521,0.0
278.545494326,101.42458344,31.7795727521,0.0
414.666040216,266.772564121,31.7795727521,0.0
352.121654049,85.3199357916,31.7795727521,0.0
477.027420918,105.521282472,31.7795727521,0.0
@ 500 10 10.0 0.121033527897
56.8099255312,435.335426382,32.290689924,0.0
146.522836903,423.893793683,32.290689924,0.0
194.130056437,79.5137769799,32.290689924,0.0
310.982227703,402.209230795,32.290689924,0.0
406.800445029,470.469270441,32.290689924,0.0
268.521910146,479.122591819,32.290689924,0.0
478.929967608,117.559165734,32.290689924,0.0
69.6336005119,311.943971014,32.290689924,0.0
317.030042039,244.41128696,32.290689924,0.0
333.411168708,339.968362076,32.290689924,0.0
@ 600 10 10.0 0.124958048022
192.334312218,200.972921211,32.8858393612,0.0
95.1792989515,438.809572655,32.8858393612,0.0
299.253079559,176.082604151,32.8858393612,0.0
367.011623897,400.915217656,32.8858393612,0.0
420.821157125,302.338328541,32.8858393612,0.0
236.919354752,441.289332039,32.8858393612,0.0
181.260663114,326.671685823,32.8858393612,0.0
467.072469167,151.406814198,32.8858393612,0.0
247.641932056,373.465692725,32.8858393612,0.0
477.098367189,392.722702386,32.8858393612,0.0
@ 700 10 10.0 0.129606697938
378.924639432,106.54501847,33.3629496945,0.0
173.723805133,225.154621084,33.3629496945,0.0
406.075754986,439.81821594,33.3629496945,0.0
98.0535338959,343.721706471,33.3629496945,0.0
52.4144166916,212.912154498,33.3629496945,0.0
306.703686659,221.860782452,33.3629496945,0.0
45.4680310771,453.821108638,33.3629496945,0.0
113.209697056,46.5922550908,33.3629496945,0.0
469.426988724,269.897004572,33.3629496945,0.0
185.055409621,63.1576867633,33.3629496945,0.0
@ 800 10 10.0 0.13339466637
372.205308523,140.196963844,33.8363114698,0.0
154.447888503,67.5118651939,33.8363114698,0.0
351.71937733,428.844948936,33.8363114698,0.0
83.6179077296,172.495638294,33.8363114698,0.0
317.138776788,79.5538538857,33.8363114698,0.0
463.176341722,434.886692208,33.8363114698,0.0
232.446784928,294.883529387,33.8363114698,0.0
353.610292028,211.987724128,33.8363114698,0.0
436.608033965,364.965544058,33.8363114698,0.0
267.098598354,214.063183011,33.8363114698,0.0
@ 900 10 10.0 0.137206792549
378.083133912,148.450540479,34.5796289181,0.0
221.074202406,243.495321977,34.5796289181,0.0
364.044512624,425.41091751,34.5796289181,0.0
78.9879155781,327.590813556,34.5796289181,0.0
103.893083436,247.52954561,34.5796289181,0.0
251.383953999,410.122590099,34.5796289181,0.0
108.820349181,423.113465329,34.5796289181,0.0
369.232252893,232.301368483,34.5796289181,0.0
327.531495332,324.821259346,34.5796289181,0.0
405.399119753,70.4666195376,34.5796289181,0.0
@ 1000 10 10.0 0.143301336482
434.478489496,454.728171704,35.033769419,0.0
425.15888347,137.022504606,35.033769419,0.0
117.684761024,180.607439954,35.033769419,0.0
450.070611864,53.7394548597,35.033769419,0.0
261.356779164,88.9049386132,35.033769419,0.0
109.585067283,297.037617425,35.033769419,0.0
177.502463081,461.997688467,35.033769419,0.0
295.818061584,385.539771234,35.033769419,0.0
63.8696765743,226.823833119,35.033769419,0.0
72.5611106064,71.1397001307,35.033769419,0.0
@ 1100 10 10.0 0.147090057733
372.070643897,362.999389299,35.8273367164,0.0
469.673296854,85.1501005414,35.8273367164,0.0
82.4046120141,150.396242078,35.8273367164,0.0
462.386296629,291.648755147,35.8273367164,0.0
262.9797489,360.411846553,35.8273367164,0.0
400.441351231,107.187040804,35.8273367164,0.0
176.181020082,470.041359884,35.8273367164,0.0
91.459153011,459.071416642,35.8273367164,0.0
331.250051929,219.22783125,35.8273367164,0.0
173.165990885,121.205760326,35.8273367164,0.0
@ 1200 10 10.0 0.153829148001
299.585187209,469.424358615,36.4138821768,0.0
408.538003563,80.6297723619,36.4138821768,0.0
136.332958139,182.75049897,36.4138821768,0.0
41.4610238613,351.828134,36.4138821768,0.0
406.275756222,434.160807144,36.4138821768,0.0
266.197641552,85.3719415652,36.4138821768,0.0
133.599821318,287.153461777,36.4138821768,0.0
74.7206664507,467.381457671,36.4138821768,0.0
425.886101661,227.011951474,36.4138821768,0.0
41.1806778814,180.342759293,36.4138821768,0.0
@ 1300 10 10.0 0.158907190448
454.423456365,71.1982484603,37.184813629,0.0
367.805861524,284.379953319,37.184813629,0.0
91.7209547525,449.585075959,37.184813629,0.0
135.622690149,130.171491997,37.184813629,0.0
263.141771885,319.623235667,37.184813629,0.0
131.076718887,219.605051364,37.184813629,0.0
195.164544858,45.0048845577,37.184813629,0.0
291.249561143,217.432691574,37.184813629,0.0
397.097402646,379.303697677,37.184813629,0.0
331.975790047,121.724004114,37.184813629,0.0
@ 1400 10 10.0 0.165706979919
207.039758442,47.7828092897,37.4806786965,0.0
278.686555591,453.25604764,37.4806786965,0.0
171.216519228,434.452424662,37.4806786965,0.0
286.411232426,216.921945854,37.4806786965,0.0
53.6150362517,321.02705086,37.4806786965,0.0
336.848937213,329.86376703,37.4806786965,0.0
62.2344584124,47.3419687566,37.4806786965,0.0
196.527991799,316.920809195,37.4806786965,0.0
423.848527014,397.786546068,37.4806786965,0.0
138.261412649,257.214111388,37.4806786965,0.0
@ 1500 10 10.0 0.168354402133
229.646755521,185.007340478,38.0622821214,0.0
378.530276401,181.401178413,38.0622821214,0.0
116.858374724,309.269591539,38.0622821214,0.0
462.933941236,40.2066380818,38.0622821214,0.0
242.628813026,328.043961045,38.0622821214,0.0
188.81698716,80.9314303542,38.0622821214,0.0
470.535414434,384.519104272,38.0622821214,0.0
313.243097826,419.85995824,38.0622821214,0.0
394.37747975,390.335170533,38.0622821214,0.0
123.156895916,413.633425007,38.0622821214,0.0
@ 1600 10 10.0 0.173619792101
66.3256945969,351.852091962,38.6122028453,0.0
313.658130346,231.088538016,38.6122028453,0.0
157.064550504,116.880954186,38.6122028453,0.0
456.01157057,82.1041606272,38.6122028453,0.0
211.38668744,271.944726909,38.6122028453,0.0
293.104467236,145.210258889,38.6122028453,0.0
238.715744963,454.632483858,38.6122028453,0.0
45.135788635,100.649652046,38.6122028453,0.0
138.725281304,473.103795931,38.6122028453,0.0
234.71674755,367.170575949,38.6122028453,0.0
@ 1700 10 10.0 0.178672922875
402.534099949,417.376116337,39.3626793803,0.0
366.051264762,279.985507077,39.3626793803,0.0
161.98002479,158.852458063,39.3626793803,0.0
144.538713777,63.1195594949,39.3626793803,0.0
271.758837231,67.2429764021,39.3626793803,0.0
69.0982315073,297.950858603,39.3626793803,0.0
305.197186966,446.838267565,39.3626793803,0.0
237.584565448,358.711284309,39.3626793803,0.0
82.3191090463,402.938024051,39.3626793803,0.0
47.233920947,102.87907646,39.3626793803,0.0
@ 1800 10 10.0 0.185685883962
85.9843966655,450.480631415,40.0622499219,0.0
