409.121808988,240.441620513,35.3098634199,0.0
109.675268975,284.428158176,35.3098634199,0.0
180.622756748,114.604943124,35.3098634199,0.0
475.581265123,44.214987669,35.3098634199,0.0
171.522803368,398.488535477,35.3098634199,0.0
217.132611705,186.366727979,35.3098634199,0.0
176.837934604,321.91590217,35.3098634199,0.0
343.552271861,65.0595555954,35.3098634199,0.0
469.835724466,159.486174872,35.3098634199,0.0
415.185028737,332.829303593,35.3098634199,0.0
82.9718001359,199.047795155,35.3098634199,0.0
205.40271923,48.242245666,35.3098634199,0.0
205.305467595,471.638848287,35.3098634199,0.0
254.538840028,250.348251325,35.3098634199,0.0
309.000951862,423.955473469,35.3098634199,0.0
@ 10 10 0.0873362445415 0.224126349926
173.562027618,316.783235965,39.6804661216,0.0
464.973042914,234.697319926,39.6804661216,0.0
345.70196428,270.981330664,39.6804661216,0.0
139.624474292,118.761413752,39.6804661216,0.0
382.017932638,385.654668863,39.6804661216,0.0
292.555366713,343.267231169,39.6804661216,0.0
466.140914126,316.914272092,39.6804661216,0.0
454.426761998,76.03548974,39.6804661216,0.0
307.9918851,48.7090224873,39.6804661216,0.0
40.992395671,189.218311328,39.6804661216,0.0
164.935423731,397.316873357,39.6804661216,0.0
76.6546571462,398.772729743,39.6804661216,0.0
232.689102128,442.268616861,39.6804661216,0.0
283.297721709,208.881967532,39.6804661216,0.0
297.02829685,129.696723931,39.6804661216,0.0
@ 20 10 0.0873362445415 0.283044273796
114.002689001,425.326314777,37.4369375374,0.0
63.8082379108,212.860090264,37.4369375374,0.0
443.507839758,306.710818817,37.4369375374,0.0
330.97345915,38.9613024497,37.4369375374,0.0
296.085842486,344.310045794,37.4369375374,0.0
336.539696007,424.33807973,37.4369375374,0.0
230.839084784,184.085342116,37.4369375374,0.0
112.420919218,135.676587076,37.4369375374,0.0
469.180075355,395.736228262,37.4369375374,0.0
249.786057322,272.055852086,37.4369375374,0.0
98.9212110663,331.814652663,37.4369375374,0.0
235.334852565,399.490772311,37.4369375374,0.0
427.614912936,81.1056503369,37.4369375374,0.0
190.8527342,103.737165345,37.4369375374,0.0
373.719808121,277.501714074,37.4369375374,0.0
@ 30 10 0.0873362445415 0.25194252211
379.672092733,97.1109475351,38.8965761377,0.0
260.558770338,58.1310179649,38.8965761377,0.0
325.989317901,299.60114657,38.8965761377,0.0
272.756650875,221.004539699,38.8965761377,0.0
361.545241203,423.367682286,38.8965761377,0.0
