58.3206591417,154.947987494,43.389198517,0.0
57.316742934,57.3368946966,43.389198517,0.0
145.267448369,84.1508954645,43.389198517,0.0
232.229398228,68.021246808,43.389198517,0.0
211.593480516,423.313921563,43.389198517,0.0
257.583585581,161.91622789,43.389198517,0.0
126.652976813,449.747692972,43.389198517,0.0
166.520290407,221.914716347,43.389198517,0.0
437.094169853,271.241284745,43.389198517,0.0
404.265370016,53.0824843355,43.389198517,0.0
155.032918624,317.560511502,43.389198517,0.0
335.864127465,239.648796198,43.389198517,0.0
357.345941225,362.480361979,43.389198517,0.0
@ 10 10 0.0873362445415 0.293302788602
61.8487113748,452.286941251,40.0577897339,0.0
435.143944203,256.247272461,40.0577897339,0.0
442.541598904,471.201514713,40.0577897339,0.0
352.880873816,284.513914699,40.0577897339,0.0
380.644598353,110.456778683,40.0577897339,0.0
53.1891793864,362.466817481,40.0577897339,0.0
287.120380542,188.030873962,40.0577897339,0.0
459.130581455,162.686233858,40.0577897339,0.0
71.9070421349,225.621060172,40.0577897339,0.0
269.774177593,368.193484505,40.0577897339,0.0
297.250557138,97.0284387052,40.0577897339,0.0
463.19205727,368.414393892,40.0577897339,0.0
375.563024639,414.683482901,40.0577897339,0.0
@ 20 10 0.0873362445415 0.249992454948
426.059388544,198.825898174,34.6575888652,0.0
402.855863745,91.6468924347,34.6575888652,0.0
381.844375936,344.847243315,34.6575888652,0.0
313.418397849,322.594935066,34.6575888652,0.0
36.9497584449,373.385968054,34.6575888652,0.0
201.879608873,258.41087928,34.6575888652,0.0
119.639100758,210.123986319,34.6575888652,0.0
202.066934908,151.622980023,34.6575888652,0.0
286.412594042,404.188306665,34.6575888652,0.0
45.2641953572,193.792976816,34.6575888652,0.0
203.667537614,408.360963374,34.6575888652,0.0
314.022335204,215.090492675,34.6575888652,0.0
156.122881321,84.1257400423,34.6575888652,0.0
@ 30 10 0.0873362445415 0.187132675624
457.42055927,311.093113955,43.478957537,0.0
94.5192093391,76.0333960907,43.478957537,0.0
191.911455967,145.567160703,43.478957537,0.0
76.4799558275,305.272696551,43.478957537,0.0
247.37439068,378.314176807,43.478957537,0.0
108.630583769,443.555381544,43.478957537,0.0
288.40588817,161.346175227,43.478957537,0.0
459.393160694,108.168583398,43.478957537,0.0
399.784928945,236.505720193,43.478957537,0.0
452.584841327,429.935733266,43.478957537,0.0
239.083426788,68.2728952798,43.478957537,0.0
110.466423313,201.206111922,43.478957537,0.0
310.755155631,438.489786147,43.478957537,0.0
@ 40 10 0.0873362445415 0.294517551842
288.954131096,428.709697685,40.3928014579,0.0
216.660353568,302.247807913,40.3928014579,0.0
96.1888403103,443.069342529,40.3928014579,0.0
167.783796162,167.490144367,40.3928014579,0.0
387.567386728,322.852149169,40.3928014579,0.0
56.0605365149,364.908750084,40.3928014579,0.0
130.338430953,303.042830269,40.3928014579,0.0
250.430293275,79.641147421,40.3928014579,0.0
463.968958169,87.0897796598,40.3928014579,0.0
305.429855733,168.389297416,40.3928014579,0.0
400.620635944,449.987943655,40.3928014579,0.0
469.098957722,253.991709231,40.3928014579,0.0
53.5703695054,82.8752835208,40.3928014579,0.0
@ 50 10 0.0873362445415 0.254191419244
443.597306578,45.4958805929,42.591470139,0.0
168.583139386,314.535419034,42.591470139,0.0
194.988905169,75.9388389528,42.591470139,0.0
301.631507024,352.944308381,42.591470139,0.0
257.389167068,467.407956062,42.591470139,0.0
466.475941677,321.22819516,42.591470139,0.0
309.446334606,48.6939906823,42.591470139,0.0
106.970120603,65.0934218974,42.591470139,0.0
342.513575087,199.620216879,42.591470139,0.0
243.56433558,262.803074695,42.591470139,0.0
170.733745333,191.778459459,42.591470139,0.0
256.116629916,173.407665809,42.591470139,0.0
46.4084150878,360.95601043,42.591470139,0.0
@ 60 10 0.0873362445415 0.282616945429
442.198657315,55.8162206958,41.3272309325,0.0
182.155079197,241.469933886,41.3272309325,0.0
137.252967653,323.79126184,41.3272309325,0.0
256.769261398,301.761405408,41.3272309325,0.0
429.794150115,455.372370533,41.3272309325,0.0
245.285390157,66.2404210672,41.3272309325,0.0
360.77416406,144.25714407,41.3272309325,0.0
388.919315364,337.854922286,41.3272309325,0.0
463.728127798,244.279106619,41.3272309325,0.0
56.9155477625,153.684369836,41.3272309325,0.0
337.071688742,228.362870837,41.3272309325,0.0
104.662987163,404.812535875,41.3272309325,0.0
186.319704283,390.688561202,41.3272309325,0.0
@ 70 10 0.0873362445415 0.266088159926
68.4356304483,382.42140639,33.2893120185,0.0
133.468494043,361.512922824,33.2893120185,0.0
60.5414607798,62.9576766702,33.2893120185,0.0
433.616866086,298.450552446,33.2893120185,0.0
350.099926576,130.435923895,33.2893120185,0.0
126.301377162,99.1153821751,33.2893120185,0.0
444.533566145,161.310968445,33.2893120185,0.0
327.350894142,320.096772057,33.2893120185,0.0
48.6983869534,474.604808434,33.2893120185,0.0
53.7085995659,199.526851742,33.2893120185,0.0
150.002253182,247.323345551,33.2893120185,0.0
198.752338758,375.013506013,33.2893120185,0.0
202.310812766,69.3615624786,33.2893120185,0.0
@ 80 10 0.0873362445415 0.172648407111
65.4698374318,373.382002086,39.6549613187,0.0
421.956123453,214.476286398,39.6549613187,0.0
198.700131877,376.234187615,39.6549613187,0.0
234.784096095,459.259316907,39.6549613187,0.0
467.278100172,313.421055473,39.6549613187,0.0
241.401308671,44.5893753604,39.6549613187,0.0
221.513445907,282.446729269,39.6549613187,0.0
126.291727115,234.793162449,39.6549613187,0.0
323.23766261,99.0641578548,39.6549613187,0.0
233.426923545,147.456313771,39.6549613187,0.0
342.611361426,287.509303974,39.6549613187,0.0
462.389727531,57.4179924987,39.6549613187,0.0
88.8970956154,461.115359874,39.6549613187,0.0
@ 90 10 0.0873362445415 0.244989796742
50.9350491002,404.655424324,45.759290771,0.0
323.257534987,430.272885865,45.759290771,0.0
401.999375019,158.577982606,45.759290771,0.0
52.7722645672,52.2556912667,45.759290771,0.0
103.272863462,222.000482957,45.759290771,0.0
306.813829675,73.8994720181,45.759290771,0.0
184.761063025,281.651905685,45.759290771,0.0
453.326043729,241.259355103,45.759290771,0.0
447.725297391,449.255644548,45.759290771,0.0
406.862294242,358.165136407,45.759290771,0.0
227.165561321,411.558350388,45.759290771,0.0
282.547421786,333.056410091,45.759290771,0.0
184.309339789,128.754937554,45.759290771,0.0
@ 100 10 0.0873362445415 0.326220692662
433.161642384,163.336153998,39.723034776,0.0
266.46633556,399.335837289,39.723034776,0.0
95.4334922571,411.099466639,39.723034776,0.0
300.540352841,171.546833269,39.723034776,0.0
230.409591256,317.880964017,39.723034776,0.0
305.127462551,47.9865631093,39.723034776,0.0
49.5168715785,108.641461369,39.723034776,0.0
192.841557001,78.0640937377,39.723034776,0.0
410.044555651,442.701328554,39.723034776,0.0
384.598305826,41.4642510622,39.723034776,0.0
422.389159967,314.369484522,39.723034776,0.0
161.940175753,456.840020452,39.723034776,0.0
298.295890303,261.933388641,39.723034776,0.0
@ 110 10 0.0940354648039 0.245831639297
165.965117147,428.050758897,37.6946167054,0.0
151.887284409,142.309478195,37.6946167054,0.0
237.711856623,133.028743239,37.6946167054,0.0
414.763920386,246.433454268,37.6946167054,0.0
291.80153662,246.228517879,37.6946167054,0.0
341.655802694,466.324709086,37.6946167054,0.0
221.700609559,305.965480195,37.6946167054,0.0
470.953617334,129.100271643,37.6946167054,0.0
198.236342366,42.0030973759,37.6946167054,0.0
101.127452075,51.0607990113,37.6946167054,0.0
81.6745288536,460.021577315,37.6946167054,0.0
449.000686049,458.349066215,37.6946167054,0.0
306.893158074,86.1991299206,37.6946167054,0.0
@ 120 10 0.0940354648039 0.221366347516
355.477474491,144.16102209,44.0181019255,0.0
291.320292399,279.945142662,44.0181019255,0.0
434.576563707,452.814000288,44.0181019255,0.0
424.574582022,258.607538762,44.0181019255,0.0
159.560013879,97.8823399821,44.0181019255,0.0
181.739964115,271.238389862,44.0181019255,0.0
88.0046789057,258.667823107,44.0181019255,0.0
61.9498691725,143.218298146,44.0181019255,0.0
74.7748755347,439.925728683,44.0181019255,0.0
337.928507499,370.30216467,44.0181019255,0.0
165.090510786,446.534559772,44.0181019255,0.0
257.305059209,445.133850442,44.0181019255,0.0
261.651252375,117.007675805,44.0181019255,0.0
@ 130 10 0.0940354648039 0.301866945046
415.057370776,282.699134572,40.5482599438,0.0
168.131468508,384.000432361,40.5482599438,0.0
80.1699205762,451.387485812,40.5482599438,0.0
148.201277768,219.782746275,40.5482599438,0.0
204.923755269,467.380138669,40.5482599438,0.0
339.578180152,425.074344791,40.5482599438,0.0
44.0412176273,249.074269591,40.5482599438,0.0
336.499885189,303.990310021,40.5482599438,0.0
294.075649414,218.768883073,40.5482599438,0.0
440.88774117,174.600077485,40.5482599438,0.0
362.078839004,137.206337681,40.5482599438,0.0
108.564686578,92.0883529922,40.5482599438,0.0
226.517945786,314.519979118,40.5482599438,0.0
@ 140 10 0.0940354648039 0.256151781196
220.768264865,65.1288981768,40.4729174539,0.0
240.195938181,361.512813713,40.4729174539,0.0
192.734476601,215.857127119,40.4729174539,0.0
140.174520409,466.418569717,40.4729174539,0.0
447.817778558,71.8939515839,40.4729174539,0.0
352.171241916,271.408625567,40.4729174539,0.0
379.122745394,357.280094152,40.4729174539,0.0
455.248136679,455.232654576,40.4729174539,0.0
92.6492272869,150.340790028,40.4729174539,0.0
294.262240817,428.312411434,40.4729174539,0.0
305.118501698,94.5461983349,40.4729174539,0.0
121.992014485,60.6035471977,40.4729174539,0.0
424.837648584,184.24633311,40.4729174539,0.0
@ 150 10 0.0940354648039 0.255200757244
457.689237471,116.704090139,38.6775309167,0.0
228.921256469,141.103026475,38.6775309167,0.0
251.09451127,38.9406765,38.6775309167,0.0
157.848725982,263.963017725,38.6775309167,0.0
373.016722948,70.3069983041,38.6775309167,0.0
65.8843602199,255.694000708,38.6775309167,0.0
291.025086895,275.566106206,38.6775309167,0.0
423.73991159,225.81941203,38.6775309167,0.0
43.2881461377,60.9784799166,38.6775309167,0.0
276.613278788,374.563761244,38.6775309167,0.0
201.058741988,404.534693667,38.6775309167,0.0
353.900288459,392.207764674,38.6775309167,0.0
87.0226878535,438.049572837,38.6775309167,0.0
@ 160 10 0.0940354648039 0.233061437127
50.2027080035,81.413815746,39.6110512043,0.0
421.135261792,54.4900732207,39.6110512043,0.0
344.115578104,309.532655483,39.6110512043,0.0
335.059352366,102.704896544,39.6110512043,0.0
349.78359668,200.613794449,39.6110512043,0.0
430.688644923,416.401349104,39.6110512043,0.0
123.393022563,454.618480834,39.6110512043,0.0
249.994144617,127.382088173,39.6110512043,0.0
205.33737861,199.836355536,39.6110512043,0.0
254.512013133,267.004219806,39.6110512043,0.0
438.84686696,263.209796609,39.6110512043,0.0
275.986949589,363.57498014,39.6110512043,0.0
240.21566336,458.52347554,39.6110512043,0.0
@ 170 10 0.0940354648039 0.244447540555
383.768034019,72.7139130207,41.309739425,0.0
53.5484650348,205.752391882,41.309739425,0.0
146.558750743,399.248736687,41.309739425,0.0
53.0614728825,458.989706362,41.309739425,0.0
416.713596074,377.521255246,41.309739425,0.0
290.310686381,309.12108825,41.309739425,0.0
457.123281128,150.111991635,41.309739425,0.0
312.66850803,467.734888829,41.309739425,0.0
226.599646912,81.1657646605,41.309739425,0.0
89.96348956,66.6997276731,41.309739425,0.0
256.279636711,229.826832806,41.309739425,0.0
166.385811889,182.299778147,41.309739425,0.0
172.295193448,304.294884423,41.309739425,0.0
@ 180 10 0.0940354648039 0.265862967094
411.522727399,221.529951302,38.3628655142,0.0
298.108197659,151.935060075,38.3628655142,0.0
90.9552419984,49.0411171822,38.3628655142,0.0
43.3664513787,350.841700966,38.3628655142,0.0
168.078683304,242.586812772,38.3628655142,0.0
466.577432708,454.70100324,38.3628655142,0.0
112.287179454,297.535281574,38.3628655142,0.0
455.909910059,330.06712536,38.3628655142,0.0
417.468662438,115.541805042,38.3628655142,0.0
236.055574827,295.664704562,38.3628655142,0.0
339.106973892,43.2551248784,38.3628655142,0.0
163.135651305,117.299489371,38.3628655142,0.0
42.1399244339,145.255761935,38.3628655142,0.0
@ 190 10 0.0940354648039 0.229284667977
363.822905919,128.726642422,40.7515574341,0.0
459.995908358,338.861521825,40.7515574341,0.0
262.530327352,469.633716472,40.7515574341,0.0
255.814349133,297.73244509,40.7515574341,0.0
415.913822407,50.7496112767,40.7515574341,0.0
167.102947473,465.96385331,40.7515574341,0.0
133.981386449,321.763543401,40.7515574341,0.0
379.587738199,430.62978149,40.7515574341,0.0
65.5060718842,45.3620132121,40.7515574341,0.0
257.66356095,215.74284276,40.7515574341,0.0
81.8972542952,403.521941732,40.7515574341,0.0
121.440969636,155.00130891,40.7515574341,0.0
42.7629770206,222.485231145,40.7515574341,0.0
@ 200 10 0.0940354648039 0.258726765129
73.0834487329,151.856703802,34.3275029112,0.0
337.635636145,424.064113079,34.3275029112,0.0
258.626503685,219.001077391,34.3275029112,0.0
93.5620256554,44.7000254445,34.3275029112,0.0
423.708306712,241.630532628,34.3275029112,0.0
341.745881826,149.573829529,34.3275029112,0.0
384.769190921,373.457688475,34.3275029112,0.0
318.041322453,315.893315002,34.3275029112,0.0
166.422974284,144.296653242,34.3275029112,0.0
220.703866908,276.437045005,34.3275029112,0.0
431.349909377,101.526469318,34.3275029112,0.0
267.787291704,386.104782517,34.3275029112,0.0
116.395577233,440.890423412,34.3275029112,0.0
@ 210 10 0.101847810272 0.18358507088
278.794333258,186.463423018,35.7943150967,0.0
125.46241602,183.212642539,35.7943150967,0.0
139.935364839,353.167523948,35.7943150967,0.0
311.140025091,428.741539568,35.7943150967,0.0
42.6224859487,162.213858758,35.7943150967,0.0
202.510331301,262.82278266,35.7943150967,0.0
194.242175164,457.215660057,35.7943150967,0.0
192.089134652,42.0717421438,35.7943150967,0.0
117.922502171,101.400424257,35.7943150967,0.0
61.1396357182,346.095399352,35.7943150967,0.0
451.802930122,198.030608392,35.7943150967,0.0
450.338840569,87.6071036699,35.7943150967,0.0
334.171690911,42.3241471843,35.7943150967,0.0
