235.737578144,286.800362807,44.5772129752,0.0
203.437699027,203.46715095,44.5772129752,0.0
443.030512318,330.572985561,44.5772129752,0.0
369.173806493,155.279790021,44.5772129752,0.0
127.285550394,461.359257873,44.5772129752,0.0
407.186695093,423.175119957,44.5772129752,0.0
325.109470499,237.640572983,44.5772129752,0.0
265.175661521,375.083933006,44.5772129752,0.0
122.608279826,308.300790705,44.5772129752,0.0
207.792380839,54.9939328877,44.5772129752,0.0
@ 10 10 0.0873362445415 0.238141677537
68.375524027,315.076409715,51.3572935393,0.0
384.302768664,439.749145458,51.3572935393,0.0
440.779346586,347.790509926,51.3572935393,0.0
110.637827881,220.282678587,51.3572935393,0.0
253.605820542,405.427345102,51.3572935393,0.0
112.616113729,448.718817304,51.3572935393,0.0
355.541318911,138.774572072,51.3572935393,0.0
130.947996904,64.0969192075,51.3572935393,0.0
230.640924598,291.516533727,51.3572935393,0.0
453.729971851,192.019098304,51.3572935393,0.0
@ 20 10 0.0873362445415 0.316092245554
358.911768082,240.489935962,40.1095215561,0.0
247.790129829,227.851639593,40.1095215561,0.0
357.172605826,353.417630516,40.1095215561,0.0
44.4421261858,402.63216898,40.1095215561,0.0
109.917831564,103.168127777,40.1095215561,0.0
42.2324309664,288.716764131,40.1095215561,0.0
201.369665153,93.1731630538,40.1095215561,0.0
336.572629871,160.227019507,40.1095215561,0.0
133.448431304,394.013461938,40.1095215561,0.0
85.5069981585,180.964882063,40.1095215561,0.0
@ 30 10 0.0873362445415 0.192798897908
286.607322151,391.219095877,41.5906502507,0.0
333.777131253,48.8819594023,41.5906502507,0.0
225.255950312,92.2627060973,41.5906502507,0.0
444.406661169,82.9597664985,41.5906502507,0.0
64.4270733814,169.592965725,41.5906502507,0.0
430.6180111,302.124281628,41.5906502507,0.0
152.300221137,325.653404949,41.5906502507,0.0
224.494896528,261.778278683,41.5906502507,0.0
464.66328008,462.890498483,41.5906502507,0.0
166.903600013,460.305315107,41.5906502507,0.0
@ 40 10 0.0873362445415 0.207300812716
121.309572475,224.049980964,41.6351444867,0.0
41.8322955796,314.815716426,41.6351444867,0.0
287.458255335,196.314158773,41.6351444867,0.0
226.259752191,127.00841298,41.6351444867,0.0
155.692573828,339.63692172,41.6351444867,0.0
441.238915856,425.895081525,41.6351444867,0.0
269.781823049,438.138728243,41.6351444867,0.0
149.243700261,91.6735290215,41.6351444867,0.0
437.828086856,42.6045234231,41.6351444867,0.0
380.968441026,306.623064621,41.6351444867,0.0
@ 50 10 0.0873362445415 0.207744596358
171.029308307,448.37386136,44.263644644,0.0
208.062606943,188.225297309,44.263644644,0.0
126.606601525,266.03922911,44.263644644,0.0
60.05008899,73.1156686649,44.263644644,0.0
359.028148073,394.109866043,44.263644644,0.0
57.9585841812,458.939568599,44.263644644,0.0
323.50001231,199.874139678,44.263644644,0.0
433.886381728,137.330377471,44.263644644,0.0
91.3090755359,157.515854565,44.263644644,0.0
400.369251019,276.868670191,44.263644644,0.0
@ 60 10 0.0873362445415 0.234803153397
208.753362991,463.256625087,41.2850853923,0.0
149.429877294,283.010445863,41.2850853923,0.0
380.985663768,354.117027556,41.2850853923,0.0
47.02636133,247.353029777,41.2850853923,0.0
316.009700617,450.329779959,41.2850853923,0.0
89.9676504969,429.430478037,41.2850853923,0.0
469.535878941,166.034984381,41.2850853923,0.0
256.642228469,62.4295008661,41.2850853923,0.0
69.6524956182,145.305227337,41.2850853923,0.0
272.70804382,182.716110398,41.2850853923,0.0
@ 70 10 0.0873362445415 0.20426594066
265.982540861,456.867266375,48.636857505,0.0
384.583305046,435.660110408,48.636857505,0.0
423.78799665,345.518382056,48.636857505,0.0
336.914733324,238.010360669,48.636857505,0.0
342.044542697,49.3705345276,48.636857505,0.0
448.913255642,88.0392376414,48.636857505,0.0
244.744241064,75.42115122,48.636857505,0.0
63.088406697,455.687195554,48.636857505,0.0
158.546213672,385.310515958,48.636857505,0.0
76.122439186,224.817890375,48.636857505,0.0
@ 80 10 0.0873362445415 0.28349186271
400.81264556,152.14642978,41.8779843597,0.0
174.835410665,327.659316519,41.8779843597,0.0
234.178481563,228.662322333,41.8779843597,0.0
364.069585772,457.211499724,41.8779843597,0.0
457.755640555,279.119216103,41.8779843597,0.0
167.612825599,438.255201235,41.8779843597,0.0
48.1456470878,445.850213487,41.8779843597,0.0
300.231279179,145.609094299,41.8779843597,0.0
449.995493516,441.814576004,41.8779843597,0.0
169.696724366,160.438171736,41.8779843597,0.0
@ 90 10 0.0873362445415 0.210175033177
70.3396021915,447.340421078,49.5086816164,0.0
113.630916624,269.470395646,49.5086816164,0.0
229.368625058,254.071309626,49.5086816164,0.0
172.437335321,356.53124125,49.5086816164,0.0
71.0279444094,105.757238158,49.5086816164,0.0
317.496763844,365.680344682,49.5086816164,0.0
429.567129469,236.760435001,49.5086816164,0.0
409.935816604,452.856665987,49.5086816164,0.0
369.029753775,107.836124423,49.5086816164,0.0
333.556933996,206.472934876,49.5086816164,0.0
@ 100 10 0.0873362445415 0.293746233678
