268.176460827,151.517620776,36.1425069516,0.0
40.1804428164,102.05971795,36.1425069516,0.0
430.551249679,46.2233549445,36.1425069516,0.0
322.362708595,217.650275088,36.1425069516,0.0
75.4299850242,257.953965417,36.1425069516,0.0
115.478426601,405.646412103,36.1425069516,0.0
377.725119853,291.249592981,36.1425069516,0.0
212.391928794,464.208595698,36.1425069516,0.0
434.256249677,208.349172072,36.1425069516,0.0
273.820738952,409.30887677,36.1425069516,0.0
389.854208375,144.697726915,36.1425069516,0.0
450.589046619,374.412456864,36.1425069516,0.0
398.019553869,444.519301777,36.1425069516,0.0
@ 10 10 0.0873362445415 0.203511747121
156.883718713,458.322113863,41.5814917084,0.0
205.542714853,290.586863849,41.5814917084,0.0
253.017486967,418.572719244,41.5814917084,0.0
347.209526127,253.449063426,41.5814917084,0.0
300.235270721,333.540499514,41.5814917084,0.0
271.126404234,197.383613299,41.5814917084,0.0
101.308207046,348.367371623,41.5814917084,0.0
351.336504269,60.7646328211,41.5814917084,0.0
413.45139625,425.41145881,41.5814917084,0.0
242.297474107,57.5729969128,41.5814917084,0.0
120.120867431,92.2632072504,41.5814917084,0.0
55.7491770384,181.942896622,41.5814917084,0.0
408.046468936,187.180310302,41.5814917084,0.0
@ 20 10 0.0873362445415 0.269372382094
164.351286056,128.370335853,45.5831457514,0.0
93.0357364424,71.0916394509,45.5831457514,0.0
133.412952878,229.768390214,45.5831457514,0.0
145.815155484,417.75600789,45.5831457514,0.0
281.593932513,136.565199619,45.5831457514,0.0
273.73562654,227.789244592,45.5831457514,0.0
371.341181668,256.591890363,45.5831457514,0.0
239.365109519,340.957379821,45.5831457514,0.0
325.034266843,398.20273112,45.5831457514,0.0
395.56605412,68.215033658,45.5831457514,0.0
452.758145988,140.932510672,45.5831457514,0.0
464.891451893,285.430042625,45.5831457514,0.0
45.9184793753,394.842792606,45.5831457514,0.0
@ 30 10 0.0873362445415 0.323714029974
285.474439919,364.355795183,32.1797806825,0.0
220.972137641,449.255765414,32.1797806825,0.0
257.845484362,35.2632699735,32.1797806825,0.0
411.339433951,248.445575715,32.1797806825,0.0
385.410394374,76.2281092645,32.1797806825,0.0
123.703178817,236.108723743,32.1797806825,0.0
105.377670785,63.6962881437,32.1797806825,0.0
308.9054181,113.142633607,32.1797806825,0.0
66.584400501,204.799614331,32.1797806825,0.0
391.977701638,439.112131481,32.1797806825,0.0
468.991585465,335.021541726,32.1797806825,0.0
135.912650517,139.088710968,32.1797806825,0.0
366.42400908,308.160555901,32.1797806825,0.0
@ 40 10 0.0873362445415 0.161331471866
338.190585985,419.060606656,40.6100185068,0.0
391.451983553,207.056915544,40.6100185068,0.0
86.0850898886,283.134717742,40.6100185068,0.0
63.5431829107,367.222011306,40.6100185068,0.0
278.90466543,294.130104644,40.6100185068,0.0
295.575824954,102.891997914,40.6100185068,0.0
399.721493458,62.91521557,40.6100185068,0.0
458.237010023,119.931465501,40.6100185068,0.0
177.370848735,109.233170751,40.6100185068,0.0
131.192856557,194.376534307,40.6100185068,0.0
456.13890255,265.086617101,40.6100185068,0.0
80.2684848645,108.622224812,40.6100185068,0.0
120.203522669,443.092893674,40.6100185068,0.0
@ 50 10 0.0873362445415 0.25693265876
257.399808687,68.7425480116,40.2295682312,0.0
82.5549228069,453.680374107,40.2295682312,0.0
337.229474065,46.3226283489,40.2295682312,0.0
40.4832883496,207.570947072,40.2295682312,0.0
395.176242383,258.453907291,40.2295682312,0.0
455.794576464,166.938968834,40.2295682312,0.0
322.538492316,424.525685767,40.2295682312,0.0
440.529814927,372.982889718,40.2295682312,0.0
244.085804872,304.693765193,40.2295682312,0.0
429.96701681,56.0508076804,40.2295682312,0.0
222.90457155,432.108845005,40.2295682312,0.0
362.8350145,345.620565123,40.2295682312,0.0
172.101144555,70.6403909249,40.2295682312,0.0
@ 60 10 0.0873362445415 0.252141120901
362.596164901,158.52006735,42.6392852135,0.0
249.602292581,159.697781749,42.6392852135,0.0
48.596102151,115.319322558,42.6392852135,0.0
157.664155049,139.427233146,42.6392852135,0.0
250.646765921,306.352098859,42.6392852135,0.0
177.339159751,410.323258913,42.6392852135,0.0
147.807767445,269.126950129,42.6392852135,0.0
286.397657843,76.1729939289,42.6392852135,0.0
54.4493831022,335.451505654,42.6392852135,0.0
405.505999068,336.044110592,42.6392852135,0.0
436.7477477,202.513432086,42.6392852135,0.0
370.353511005,423.698484091,42.6392852135,0.0
455.100906429,411.145441854,42.6392852135,0.0
@ 70 10 0.0873362445415 0.283251858269
331.955649548,453.482509273,41.00748054,0.0
470.019692407,166.276692529,41.00748054,0.0
433.512306999,48.3836741745,41.00748054,0.0
69.5832425063,358.086244348,41.00748054,0.0
328.290926529,229.783397741,41.00748054,0.0
46.9042085122,459.466988674,41.00748054,0.0
351.221572178,97.1006030777,41.00748054,0.0
41.7077839535,277.562797991,41.00748054,0.0
287.112867215,149.834090618,41.00748054,0.0
