481.412160639,200.472260169,29.5558115558,0.0
114.728197775,44.1798502351,29.5558115558,0.0
391.955637639,193.467102738,29.5558115558,0.0
332.459043216,164.980667994,29.5558115558,0.0
303.104198488,249.828530257,29.5558115558,0.0
198.551977111,301.389719683,29.5558115558,0.0
209.006530708,233.853998304,29.5558115558,0.0
50.0771706566,73.8100076593,29.5558115558,0.0
313.434073757,333.204966694,29.5558115558,0.0
366.111281082,103.722941899,29.5558115558,0.0
44.9890985131,252.219378806,29.5558115558,0.0
37.0054582315,310.803278136,29.5558115558,0.0
103.105296026,152.858578927,29.5558115558,0.0
441.080155593,68.9963631403,29.5558115558,0.0
73.6363072906,391.94684374,29.5558115558,0.0
212.533800773,386.391062806,29.5558115558,0.0
119.866251315,220.607506414,29.5558115558,0.0
465.470751005,336.199544224,29.5558115558,0.0
117.924753552,306.512373844,29.5558115558,0.0
419.31312193,399.725516913,29.5558115558,0.0
274.513082952,423.578523681,29.5558115558,0.0
@ 10 10 0.0873362445415 0.219844019793
54.4947506764,152.97863202,29.9618016144,0.0
325.39432863,344.612318517,29.9618016144,0.0
165.618228959,332.118843951,29.9618016144,0.0
151.569641983,442.557725069,29.9618016144,0.0
282.00707864,150.369012212,29.9618016144,0.0
235.570409609,270.666312287,29.9618016144,0.0
448.986291606,462.499169208,29.9618016144,0.0
269.582359614,42.8464287917,29.9618016144,0.0
37.7174283697,87.9623079256,29.9618016144,0.0
33.4675931276,267.566599778,29.9618016144,0.0
406.361244823,134.894810236,29.9618016144,0.0
370.08136632,407.6702768,29.9618016144,0.0
384.201938071,201.959711786,29.9618016144,0.0
221.59320174,412.105156852,29.9618016144,0.0
470.195912624,141.429742521,29.9618016144,0.0
300.66581008,217.626622821,29.9618016144,0.0
442.04559444,396.809642179,29.9618016144,0.0
364.95393276,259.121523525,29.9618016144,0.0
282.651699733,423.103120661,29.9618016144,0.0
474.678263014,79.0264193943,29.9618016144,0.0
370.814769733,468.054773133,29.9618016144,0.0
@ 20 10 0.0873362445415 0.225925226759
283.258538154,401.186918201,29.4243854017,0.0
