101.359073892,244.322314063,44.3247362578,0.0
112.400341194,404.952229828,44.3247362578,0.0
327.582230907,61.325612205,44.3247362578,0.0
129.732626261,130.488691183,44.3247362578,0.0
276.454969972,388.052277981,44.3247362578,0.0
262.905147136,294.688399517,44.3247362578,0.0
458.794719265,105.666172837,44.3247362578,0.0
442.514367682,203.062024913,44.3247362578,0.0
380.150834343,271.113222698,44.3247362578,0.0
462.039698844,341.988170008,44.3247362578,0.0
@ 10 10 0.0873362445415 0.235451739958
129.856363501,269.207326205,43.0565786086,0.0
238.696903568,308.188692251,43.0565786086,0.0
53.1353652893,161.782853353,43.0565786086,0.0
431.956105948,414.926125886,43.0565786086,0.0
403.900658678,57.7117826225,43.0565786086,0.0
49.3432114184,429.951884288,43.0565786086,0.0
285.497554924,157.067248366,43.0565786086,0.0
426.065144329,314.570390954,43.0565786086,0.0
206.38016362,97.6159280408,43.0565786086,0.0
59.7178726045,59.2356046774,43.0565786086,0.0
@ 20 10 0.0873362445415 0.222171638134
249.046574127,147.590567909,44.7875732071,0.0
329.257650689,79.6818582892,44.7875732071,0.0
100.547484773,190.082588192,44.7875732071,0.0
72.6340524919,449.707156481,44.7875732071,0.0
111.53519971,321.590284449,44.7875732071,0.0
444.517066845,119.151800519,44.7875732071,0.0
298.059085588,337.827781933,44.7875732071,0.0
185.607092523,449.441169661,44.7875732071,0.0
325.258080152,241.112314932,44.7875732071,0.0
411.831702565,465.034175888,44.7875732071,0.0
@ 30 10 0.0873362445415 0.240394565763
295.65352031,466.914548167,43.9874469762,0.0
86.2750670321,313.447932127,43.9874469762,0.0
431.713058342,391.804873632,43.9874469762,0.0
55.3817640281,77.1561040306,43.9874469762,0.0
443.083772663,169.197898379,43.9874469762,0.0
269.323958706,293.60077799,43.9874469762,0.0
131.656840739,205.688382818,43.9874469762,0.0
304.115783785,68.6480476611,43.9874469762,0.0
389.007954852,92.5063251284,43.9874469762,0.0
182.549523928,341.657481373,43.9874469762,0.0
@ 40 10 0.0873362445415 0.23188203152
111.991641288,135.227043414,44.620929902,0.0
301.941314619,129.99926337,44.620929902,0.0
214.671296406,80.6673194722,44.620929902,0.0
376.24329707,229.007036892,44.620929902,0.0
387.218467342,375.683457279,44.620929902,0.0
239.940359333,253.13713819,44.620929902,0.0
153.874873588,293.962212939,44.620929902,0.0
299.572648774,332.562666311,44.620929902,0.0
433.791758388,466.350755282,44.620929902,0.0
455.880090149,89.9742736728,44.620929902,0.0
@ 50 10 0.0873362445415 0.238608998239
323.916873586,316.066144955,44.1072066121,0.0
280.579286785,95.7052809156,44.1072066121,0.0
449.42354238,153.438935659,44.1072066121,0.0
144.724890368,253.409288892,44.1072066121,0.0
427.277589032,441.147366956,44.1072066121,0.0
348.131130209,227.514380362,44.1072066121,0.0
129.65290152,56.3183012005,44.1072066121,0.0
59.104273629,308.360020168,44.1072066121,0.0
141.934765608,461.385221682,44.1072066121,0.0
255.15957777,211.58566361,44.1072066121,0.0
@ 60 10 0.0873362445415 0.233146388187
427.316100831,317.176387317,49.1442086209,0.0
355.144093236,149.04813571,49.1442086209,0.0
407.400814902,60.0476353871,49.1442086209,0.0
188.001694428,101.742795306,49.1442086209,0.0
210.690051272,457.251967037,49.1442086209,0.0
182.943640054,212.364191618,49.1442086209,0.0
446.0950465,462.11309379,49.1442086209,0.0
282.337283208,216.258723379,49.1442086209,0.0
74.4363505784,265.38151067,49.1442086209,0.0
