161.290314911,272.960175206,33.2597123519,0.0
293.37554053,264.731766751,33.2597123519,0.0
94.0929547004,356.964412449,33.2597123519,0.0
275.220994639,382.941369441,33.2597123519,0.0
432.999880928,175.822770952,33.2597123519,0.0
55.8457496183,178.083072319,33.2597123519,0.0
35.4483399452,450.159117547,33.2597123519,0.0
233.865479381,104.832878117,33.2597123519,0.0
50.4471219274,88.4419872658,33.2597123519,0.0
142.37783371,144.749832147,33.2597123519,0.0
403.387290747,334.963852475,33.2597123519,0.0
285.551552631,458.119996203,33.2597123519,0.0
324.371609073,81.9092962525,33.2597123519,0.0
146.152761899,442.657737062,33.2597123519,0.0
441.22996585,461.998853965,33.2597123519,0.0
382.250225912,254.724168581,33.2597123519,0.0
317.809966526,163.490525122,33.2597123519,0.0
221.564044526,324.884092391,33.2597123519,0.0
466.918457736,254.628896571,33.2597123519,0.0
199.483182644,218.166649454,33.2597123519,0.0
127.307461553,60.5291381845,33.2597123519,0.0
@ 10 10 0.0873362445415 0.278397836803
115.5309858,386.054386912,34.2031237564,0.0
36.2123752663,164.453741253,34.2031237564,0.0
151.505012279,112.456964907,34.2031237564,0.0
220.852971297,450.307064195,34.2031237564,0.0
440.215433397,84.7850132887,34.2031237564,0.0
404.452750691,321.85578262,34.2031237564,0.0
453.139345332,158.56674633,34.2031237564,0.0
76.1235646434,40.1755515545,34.2031237564,0.0
258.002055445,169.393931459,34.2031237564,0.0
476.259735813,405.726567426,34.2031237564,0.0
45.1746206072,376.691699424,34.2031237564,0.0
40.1199549163,294.643683597,34.2031237564,0.0
92.1220778788,452.94809959,34.2031237564,0.0
359.69907855,257.559752342,34.2031237564,0.0
357.141499622,170.669762197,34.2031237564,0.0
216.822154274,266.775432624,34.2031237564,0.0
261.235916685,323.283599917,34.2031237564,0.0
383.671496879,36.1752831318,34.2031237564,0.0
430.185860252,239.104458273,34.2031237564,0.0
179.354715235,345.03385051,34.2031237564,0.0
154.947674228,206.166979047,34.2031237564,0.0
@ 20 10 0.0873362445415 0.29441533174
266.502885469,36.4984421278,33.6633358342,0.0
204.929185317,400.692230827,33.6633358342,0.0
428.866484157,208.139722365,33.6633358342,0.0
131.246530001,272.306771107,33.6633358342,0.0
367.635029228,257.829584899,33.6633358342,0.0
323.693523266,125.219107699,33.6633358342,0.0
268.583593911,363.123493624,33.6633358342,0.0
41.1872318507,454.33944854,33.6633358342,0.0
334.730779648,198.559829963,33.6633358342,0.0
184.79851138,136.369288226,33.6633358342,0.0
461.421346825,145.157862101,33.6633358342,0.0
64.6140188189,300.084296054,33.6633358342,0.0
162.174549965,58.4096558122,33.6633358342,0.0
250.257687305,174.286340264,33.6633358342,0.0
465.540629043,410.171603351,33.6633358342,0.0
367.928068306,369.156323564,33.6633358342,0.0
421.752655409,311.76656908,33.6633358342,0.0
224.866950139,273.863741101,33.6633358342,0.0
403.044312072,472.605941414,33.6633358342,0.0
470.836896969,265.000418869,33.6633358342,0.0
144.392511903,464.933004306,33.6633358342,0.0
@ 30 10 0.0873362445415 0.285195834569
244.43177457,388.695953004,34.4187056518,0.0
458.253886899,209.683270709,34.4187056518,0.0
35.9663387313,360.802434052,34.4187056518,0.0
279.705168985,204.177367536,34.4187056518,0.0
147.266960404,459.48174721,34.4187056518,0.0
417.411994489,81.4361678889,34.4187056518,0.0
434.841171997,294.552209972,34.4187056518,0.0
81.7334283798,415.2040572,34.4187056518,0.0
131.799397135,321.660823516,34.4187056518,0.0
300.466986809,441.770520625,34.4187056518,0.0
421.308554657,441.052425262,34.4187056518,0.0
62.4779265287,262.553981972,34.4187056518,0.0
379.519219903,165.808197144,34.4187056518,0.0
474.303357012,352.075222192,34.4187056518,0.0
118.619096129,170.947773025,34.4187056518,0.0
220.253392123,276.261237758,34.4187056518,0.0
309.179787088,315.539895453,34.4187056518,0.0
354.089700786,243.011280973,34.4187056518,0.0
40.1389640264,128.24464628,34.4187056518,0.0
196.396810605,127.256865918,34.4187056518,0.0
317.443841695,85.5237334208,34.4187056518,0.0
@ 40 10 0.0873362445415 0.298138421069
77.0808920523,418.721326528,31.8652044996,0.0
211.24392922,282.341117205,31.8652044996,0.0
133.360040792,293.570373551,31.8652044996,0.0
97.1533058585,83.6553785466,31.8652044996,0.0
287.403574941,149.314586421,31.8652044996,0.0
264.010014059,465.383717172,31.8652044996,0.0
222.311877285,104.925082115,31.8652044996,0.0
159.987007216,410.057241891,31.8652044996,0.0
53.4120659674,314.801404113,31.8652044996,0.0
273.135831623,49.0694177173,31.8652044996,0.0
265.988525524,374.935845749,31.8652044996,0.0
335.50254221,346.792302254,31.8652044996,0.0
462.22291576,92.6525856814,31.8652044996,0.0
434.881865563,338.101112794,31.8652044996,0.0
109.504237603,477.668782639,31.8652044996,0.0
387.371702068,59.9008762876,31.8652044996,0.0
343.650770384,247.859332871,31.8652044996,0.0
266.350435212,210.379495293,31.8652044996,0.0
132.801079204,171.753658688,31.8652044996,0.0
414.642756533,446.661470879,31.8652044996,0.0
57.0170309196,166.713198132,31.8652044996,0.0
@ 50 10 0.0873362445415 0.255542005361
297.366691746,120.169611787,33.9812021588,0.0
213.1840341,372.983903548,33.9812021588,0.0
139.25055385,232.329301352,33.9812021588,0.0
469.085996952,50.4999759286,33.9812021588,0.0
329.738105686,324.0632252,33.9812021588,0.0
363.003450484,73.375260057,33.9812021588,0.0
194.324143305,176.595273124,33.9812021588,0.0
310.998985342,389.848630183,33.9812021588,0.0
251.931943264,216.9604184,33.9812021588,0.0
152.575289919,413.488339896,33.9812021588,0.0
448.717479859,302.671949204,33.9812021588,0.0
402.763428251,140.342053659,33.9812021588,0.0
80.3272980511,467.012506864,33.9812021588,0.0
386.474514328,270.36089213,33.9812021588,0.0
213.144226216,474.733427923,33.9812021588,0.0
192.355508713,80.2342191277,33.9812021588,0.0
62.9382182201,378.211299873,33.9812021588,0.0
270.627944785,47.187512406,33.9812021588,0.0
104.578357738,324.09168269,33.9812021588,0.0
470.609894637,394.593533857,33.9812021588,0.0
102.373130817,84.9186997159,33.9812021588,0.0
@ 60 10 0.0873362445415 0.290607190916
