357.100925948,364.481347639,36.9809385471,0.0
152.237763228,39.7096394377,36.9809385471,0.0
121.92725785,175.758557075,36.9809385471,0.0
261.670869691,271.665095203,36.9809385471,0.0
426.16799493,71.9981440703,36.9809385471,0.0
470.385767099,160.97656587,36.9809385471,0.0
251.332665521,102.089464909,36.9809385471,0.0
459.883500521,235.25336727,36.9809385471,0.0
62.2683813067,289.264568273,36.9809385471,0.0
114.833544483,468.05299556,36.9809385471,0.0
152.875229187,294.347047783,36.9809385471,0.0
245.63591729,362.755114021,36.9809385471,0.0
290.808939997,168.876579861,36.9809385471,0.0
393.210555279,145.404054319,36.9809385471,0.0
@ 10 10 0.0873362445415 0.229452861225
393.322080667,380.350149702,31.3986665502,0.0
167.749281311,90.6949749744,31.3986665502,0.0
380.853385542,125.601557667,31.3986665502,0.0
267.411216564,33.7276043134,31.3986665502,0.0
433.254232866,323.220868952,31.3986665502,0.0
247.804183321,260.185250998,31.3986665502,0.0
449.257732318,117.669240353,31.3986665502,0.0
253.344607643,400.02369663,31.3986665502,0.0
155.690807594,231.021519682,31.3986665502,0.0
382.699247043,245.244338347,31.3986665502,0.0
471.814664418,389.864497886,31.3986665502,0.0
276.517041646,465.640177135,31.3986665502,0.0
149.169270988,384.673330214,31.3986665502,0.0
82.8144384902,208.018103523,31.3986665502,0.0
@ 20 10 0.0873362445415 0.165409340076
35.9038172704,215.391399015,33.3431955204,0.0
382.320838539,346.514781123,33.3431955204,0.0
256.673924144,154.556498578,33.3431955204,0.0
316.64690629,234.024525272,33.3431955204,0.0
355.947976398,457.342499436,33.3431955204,0.0
200.139767487,431.912314071,33.3431955204,0.0
302.992350898,403.092137422,33.3431955204,0.0
362.996111833,67.6814953267,33.3431955204,0.0
134.319974862,278.671646395,33.3431955204,0.0
215.652614977,326.461293376,33.3431955204,0.0
466.316849158,234.842079977,33.3431955204,0.0
324.88291678,129.406059682,33.3431955204,0.0
131.203069142,467.23101923,33.3431955204,0.0
58.7221651917,307.575302475,33.3431955204,0.0
@ 30 10 0.0873362445415 0.186531446358
243.598066461,285.893317728,39.5333488587,0.0
275.048432705,440.294362827,39.5333488587,0.0
163.245103991,169.845463206,39.5333488587,0.0
344.684210305,190.50871648,39.5333488587,0.0
158.842453207,389.800902018,39.5333488587,0.0
63.7431104689,464.674306949,39.5333488587,0.0
314.635003581,334.440962498,39.5333488587,0.0
188.58452495,61.8458195079,39.5333488587,0.0
462.874801992,118.332582912,39.5333488587,0.0
439.598966857,202.42982724,39.5333488587,0.0
119.554696224,260.735516859,39.5333488587,0.0
264.06887205,178.218879442,39.5333488587,0.0
365.782656075,439.32086308,39.5333488587,0.0
90.2509384475,114.249182573,39.5333488587,0.0
@ 40 10 0.0873362445415 0.262219406034
246.513090892,94.220098842,34.362562736,0.0
367.909497685,380.853756475,34.362562736,0.0
412.347105245,245.072395135,34.362562736,0.0
329.915283655,464.828217987,34.362562736,0.0
296.310640409,361.769467731,34.362562736,0.0
188.752540068,35.6968432562,34.362562736,0.0
344.204414361,163.198461361,34.362562736,0.0
180.696116256,360.760534788,34.362562736,0.0
167.83158122,122.33684218,34.362562736,0.0
271.772826113,191.203293015,34.362562736,0.0
65.723798446,93.0319728854,34.362562736,0.0
443.934199115,120.603704021,34.362562736,0.0
219.877516801,268.829783807,34.362562736,0.0
370.807890932,76.90980907,34.362562736,0.0
@ 50 10 0.0873362445415 0.19811105516
469.068362696,453.250691481,39.2078127415,0.0
333.115413371,254.887133486,39.2078127415,0.0
455.340196079,141.982852041,39.2078127415,0.0
66.2512051519,87.4844835113,39.2078127415,0.0
379.301945371,116.331111985,39.2078127415,0.0
43.3790372517,288.376030303,39.2078127415,0.0
234.151609228,172.590353327,39.2078127415,0.0
351.666184371,459.896539187,39.2078127415,0.0
246.432250875,401.066761158,39.2078127415,0.0
180.573533514,73.2571492439,39.2078127415,0.0
126.482557923,174.13517234,39.2078127415,0.0
406.297238799,370.993427652,39.2078127415,0.0
466.946936227,308.090764803,39.2078127415,0.0
444.437206504,54.2861594152,39.2078127415,0.0
@ 60 10 0.0873362445415 0.257918711312
322.499106169,42.0844586604,37.2727295949,0.0
142.867988957,280.974849795,37.2727295949,0.0
245.93142485,48.8554093067,37.2727295949,0.0
355.857987614,461.212979401,37.2727295949,0.0
425.810021148,50.8211063647,37.2727295949,0.0
339.079700438,127.216811359,37.2727295949,0.0
278.122910636,290.299390652,37.2727295949,0.0
189.364900899,402.854617069,37.2727295949,0.0
374.404584123,337.238113934,37.2727295949,0.0
234.573819171,223.191702574,37.2727295949,0.0
63.1303194616,246.318876273,37.2727295949,0.0
83.4262353915,380.761539068,37.2727295949,0.0
65.1884145684,90.761321326,37.2727295949,0.0
149.275087839,91.5900140793,37.2727295949,0.0
@ 70 10 0.0873362445415 0.233088054413
168.849074006,202.535664165,35.6955559882,0.0
340.940936722,44.9827828813,35.6955559882,0.0
51.3834912678,100.727975084,35.6955559882,0.0
74.0791664084,324.451401065,35.6955559882,0.0
220.708234158,264.60504568,35.6955559882,0.0
475.161039483,95.7835783991,35.6955559882,0.0
416.523390833,295.570801154,35.6955559882,0.0
352.954816409,249.9517419,35.6955559882,0.0
395.71402705,167.970836714,35.6955559882,0.0
131.87837936,440.644847951,35.6955559882,0.0
457.813925066,469.656959491,35.6955559882,0.0
42.2593633557,257.807633356,35.6955559882,0.0
264.311743194,87.0489718816,35.6955559882,0.0
317.103402463,432.96785491,35.6955559882,0.0
@ 80 10 0.0873362445415 0.213779433203
256.549365609,213.150623664,42.4323140505,0.0
186.271253183,262.078693155,42.4323140505,0.0
188.082379922,452.854841147,42.4323140505,0.0
50.3155930989,442.648620479,42.4323140505,0.0
127.265404235,56.9720909023,42.4323140505,0.0
312.330346525,148.155044859,42.4323140505,0.0
108.288794234,181.05021673,42.4323140505,0.0
432.749402946,197.426501085,42.4323140505,0.0
331.794752029,283.779573709,42.4323140505,0.0
237.37118341,44.1416831172,42.4323140505,0.0
452.324181004,329.30670087,42.4323140505,0.0
461.368538999,97.8700129817,42.4323140505,0.0
462.755669857,416.54681317,42.4323140505,0.0
134.99796771,339.841920126,42.4323140505,0.0
@ 90 10 0.0873362445415 0.30208631606
65.3744314308,391.241922316,34.4568240957,0.0
90.0978887215,173.705955972,34.4568240957,0.0
326.862423518,351.231281529,34.4568240957,0.0
340.1625127,49.3034489411,34.4568240957,0.0
435.337835989,399.621471366,34.4568240957,0.0
461.608636793,142.399452526,34.4568240957,0.0
255.053843704,140.977259686,34.4568240957,0.0
136.607592749,60.9021138598,34.4568240957,0.0
131.284316765,262.04620157,34.4568240957,0.0
195.335654039,375.871339494,34.4568240957,0.0
259.748139473,437.683727951,34.4568240957,0.0
36.9306799608,236.251278778,34.4568240957,0.0
367.546636098,414.858450797,34.4568240957,0.0
176.020149252,445.967813183,34.4568240957,0.0
@ 100 10 0.0873362445415 0.199199439084
417.816736643,311.335674695,38.0551963819,0.0
102.060486048,473.920790695,38.0551963819,0.0
140.549037591,235.086178631,38.0551963819,0.0
200.197489655,338.396814665,38.0551963819,0.0
217.524966288,130.971069542,38.0551963819,0.0
122.316311783,331.564979428,38.0551963819,0.0
221.54455669,224.74875514,38.0551963819,0.0
47.7683278156,406.179670351,38.0551963819,0.0
407.868853157,388.219400967,38.0551963819,0.0
362.303531242,64.8044822264,38.0551963819,0.0
71.0581549156,74.0963283285,38.0551963819,0.0
393.216234428,172.507713314,38.0551963819,0.0
