326.860164435,50.5954268771,46.9267643043,0.0
454.506514509,122.990223508,46.9267643043,0.0
48.6207217724,194.996173464,46.9267643043,0.0
276.799312907,421.542469258,46.9267643043,0.0
398.611551308,353.273932947,46.9267643043,0.0
99.7601776034,426.959329868,46.9267643043,0.0
456.582451076,222.730675961,46.9267643043,0.0
127.193657976,336.015254714,46.9267643043,0.0
287.420873676,272.951155812,46.9267643043,0.0
358.107750696,187.493804929,46.9267643043,0.0
266.90421092,128.894041017,46.9267643043,0.0
@ 10 10 0.0873362445415 0.290297628886
350.029888181,458.757427766,41.5037189838,0.0
189.759337355,449.146499369,41.5037189838,0.0
151.121254751,312.388449338,41.5037189838,0.0
449.044125075,319.088279406,41.5037189838,0.0
439.367485376,428.861367547,41.5037189838,0.0
310.075358758,138.966587718,41.5037189838,0.0
352.793360982,302.230020697,41.5037189838,0.0
55.80011432,322.423514335,41.5037189838,0.0
419.63188813,222.776548669,41.5037189838,0.0
90.4302602,174.664789866,41.5037189838,0.0
238.352173371,274.573715686,41.5037189838,0.0
@ 20 10 0.0873362445415 0.227078646417
447.56250987,367.461990675,44.223272672,0.0
142.119063728,441.775875782,44.223272672,0.0
317.919942805,183.214772808,44.223272672,0.0
217.750127893,221.258619357,44.223272672,0.0
187.75988447,64.7697931887,44.223272672,0.0
360.347160393,455.930632475,44.223272672,0.0
341.510250121,94.2580116356,44.223272672,0.0
421.098291481,255.090576859,44.223272672,0.0
53.4081835284,88.4200234321,44.223272672,0.0
263.808924204,405.045213591,44.223272672,0.0
54.284164238,413.904721961,44.223272672,0.0
@ 30 10 0.0873362445415 0.257812533378
212.906992372,382.07237033,42.3818831394,0.0
364.718603771,272.726721759,42.3818831394,0.0
444.600852168,203.383708829,42.3818831394,0.0
161.833343503,49.6450824538,42.3818831394,0.0
103.397276649,384.213071596,42.3818831394,0.0
281.965842789,436.884324809,42.3818831394,0.0
340.2801107,353.898400171,42.3818831394,0.0
73.6645379261,103.309165473,42.3818831394,0.0
72.8720490154,272.005905679,42.3818831394,0.0
264.643147102,283.353079614,42.3818831394,0.0
261.16061077,121.11667387,42.3818831394,0.0
@ 40 10 0.0873362445415 0.236789678784
383.903382634,54.225996658,35.3476460807,0.0
121.633807013,299.55879899,35.3476460807,0.0
424.020765481,265.979969303,35.3476460807,0.0
366.574880319,165.417329743,35.3476460807,0.0
153.802418208,432.268255102,35.3476460807,0.0
37.3265998797,446.929264787,35.3476460807,0.0
317.480123709,473.587660363,35.3476460807,0.0
437.726009755,370.924536879,35.3476460807,0.0
50.2602295807,360.554389189,35.3476460807,0.0
228.167583925,411.407876372,35.3476460807,0.0
79.6214979567,230.231049039,35.3476460807,0.0
@ 50 10 0.0873362445415 0.164711250722
239.526062513,456.93352919,38.0507626855,0.0
421.84095389,255.189899893,38.0507626855,0.0
84.9095034916,473.3561487,38.0507626855,0.0
158.499277866,227.496924817,38.0507626855,0.0
102.251479901,101.497197591,38.0507626855,0.0
181.23456648,367.096639594,38.0507626855,0.0
428.802934878,76.4756820493,38.0507626855,0.0
