49.3264388315,64.6117514126,40.4586993191,0.0
424.927536565,199.334163386,40.4586993191,0.0
379.016253129,47.0505324147,40.4586993191,0.0
73.2538956313,160.609918157,40.4586993191,0.0
466.053245015,287.015214267,40.4586993191,0.0
245.760644967,414.601182835,40.4586993191,0.0
465.009189707,86.0681134104,40.4586993191,0.0
341.50261382,139.079292715,40.4586993191,0.0
369.984613438,302.26721019,40.4586993191,0.0
147.01547498,311.523846793,40.4586993191,0.0
64.8617463831,386.045780481,40.4586993191,0.0
302.894404066,241.030807674,40.4586993191,0.0
270.898132994,91.29023537,40.4586993191,0.0
152.864515691,60.5337400111,40.4586993191,0.0
415.604618077,398.201810666,40.4586993191,0.0
@ 10 10 0.0873362445415 0.29425555927
476.310174801,84.4034168022,33.9375169597,0.0
333.033817452,391.977010381,33.9375169597,0.0
213.473927294,306.310222155,33.9375169597,0.0
115.121407307,247.30597846,33.9375169597,0.0
384.73690328,176.218493359,33.9375169597,0.0
293.692541147,230.347222832,33.9375169597,0.0
142.140212064,328.846917047,33.9375169597,0.0
186.830424279,381.368224359,33.9375169597,0.0
71.904237674,38.9629478358,33.9375169597,0.0
453.311511176,389.074021998,33.9375169597,0.0
299.089792851,49.010726018,33.9375169597,0.0
367.297617675,98.0652449629,33.9375169597,0.0
345.130177252,472.812942473,33.9375169597,0.0
154.620269734,172.984607897,33.9375169597,0.0
441.478657538,315.018063385,33.9375169597,0.0
@ 20 10 0.0873362445415 0.207043199773
254.736699556,274.9229447,36.6963008687,0.0
191.277635802,93.1580233574,36.6963008687,0.0
142.105531191,221.803122501,36.6963008687,0.0
331.471705941,93.2195267064,36.6963008687,0.0
461.260976267,75.5856126482,36.6963008687,0.0
161.062004342,293.345877541,36.6963008687,0.0
415.796294607,324.376944944,36.6963008687,0.0
347.944870816,383.841456427,36.6963008687,0.0
114.853212734,134.401114342,36.6963008687,0.0
445.815120261,249.327305358,36.6963008687,0.0
204.386537635,172.010882172,36.6963008687,0.0
398.559112688,440.325045933,36.6963008687,0.0
311.905373806,197.247378049,36.6963008687,0.0
57.0212345266,471.21623226,36.6963008687,0.0
71.7429648265,198.68586399,36.6963008687,0.0
@ 30 10 0.0873362445415 0.242072479556
41.3903708522,60.5657596749,36.6925943247,0.0
249.02093923,461.646769902,36.6925943247,0.0
163.395516591,266.344528272,36.6925943247,0.0
406.996010818,277.641410865,36.6925943247,0.0
