300.888592095,288.761603757,29.1108780991,0.0
462.595986373,154.647341981,29.1108780991,0.0
383.775036301,51.6329883024,29.1108780991,0.0
51.4904147622,330.898223206,29.1108780991,0.0
80.6465572002,40.7892074686,29.1108780991,0.0
77.3010486273,210.14161823,29.1108780991,0.0
446.029940613,481.092887333,29.1108780991,0.0
332.317055119,171.702219796,29.1108780991,0.0
218.438364855,325.877550559,29.1108780991,0.0
197.674079079,196.022230444,29.1108780991,0.0
137.389150759,223.842675672,29.1108780991,0.0
466.15689329,81.2518047086,29.1108780991,0.0
245.282911792,147.647290441,29.1108780991,0.0
363.562259241,356.411089817,29.1108780991,0.0
232.228338062,51.6875074213,29.1108780991,0.0
113.12896673,441.414832996,29.1108780991,0.0
154.939126071,288.715084245,29.1108780991,0.0
165.618091598,368.336542302,29.1108780991,0.0
285.126398921,482.604533102,29.1108780991,0.0
173.820223984,35.7281620736,29.1108780991,0.0
435.914479202,394.264531564,29.1108780991,0.0
413.683476859,120.007917319,29.1108780991,0.0
427.526628108,319.996311739,29.1108780991,0.0
@ 10 10 0.0873362445415 0.233586657007
475.304247066,305.676523333,31.6264839922,0.0
34.9936730079,191.579716154,31.6264839922,0.0
272.602788582,168.612335255,31.6264839922,0.0
418.451904635,118.701101345,31.6264839922,0.0
480.184246461,73.9761022703,31.6264839922,0.0
182.721563257,226.065838657,31.6264839922,0.0
84.2429691002,147.817564008,31.6264839922,0.0
427.264662492,240.995578141,31.6264839922,0.0
387.198720146,383.806292683,31.6264839922,0.0
112.358903531,241.270280288,31.6264839922,0.0
305.099042981,414.842454451,31.6264839922,0.0
120.884735126,407.396260076,31.6264839922,0.0
471.514992411,472.28924822,31.6264839922,0.0
309.12399834,46.6601446371,31.6264839922,0.0
331.268456838,199.622757561,31.6264839922,0.0
404.452253834,300.400530619,31.6264839922,0.0
243.041501533,38.4771799238,31.6264839922,0.0
192.886876899,443.589073887,31.6264839922,0.0
224.974181016,383.243614851,31.6264839922,0.0
361.841237461,443.131833731,31.6264839922,0.0
43.1998250008,424.241817678,31.6264839922,0.0
405.818637847,33.6985474571,31.6264839922,0.0
33.8455511614,276.249292092,31.6264839922,0.0
@ 20 10 0.0873362445415 0.275701574029
62.7552903724,137.4022719,31.3693004332,0.0
323.019352002,157.505926071,31.3693004332,0.0
307.1615624,264.546814102,31.3693004332,0.0
445.952979935,131.250826708,31.3693004332,0.0
52.8086533134,59.5091631046,31.3693004332,0.0
141.276591318,44.2321185847,31.3693004332,0.0
143.59396384,118.049701918,31.3693004332,0.0
241.781059731,235.086082999,31.3693004332,0.0
164.243958517,427.796910488,31.3693004332,0.0
183.81047171,309.593960043,31.3693004332,0.0
32.2004566038,192.460390219,31.3693004332,0.0
195.29921873,171.72228554,31.3693004332,0.0
283.632449755,78.3959259317,31.3693004332,0.0
477.7934824,57.6624522474,31.3693004332,0.0
397.407045743,182.444042164,31.3693004332,0.0
479.231037305,465.320924496,31.3693004332,0.0
360.252914962,479.976470842,31.3693004332,0.0
225.244650386,101.833386422,31.3693004332,0.0
103.44064196,454.032416131,31.3693004332,0.0
444.020610261,347.514936338,31.3693004332,0.0
370.298090385,368.301158099,31.3693004332,0.0
283.360338306,476.200751624,31.3693004332,0.0
128.727291374,269.331197026,31.3693004332,0.0
@ 30 10 0.0873362445415 0.271235847647
99.1542096105,470.755889715,29.043667468,0.0
398.453328013,153.819623454,29.043667468,0.0
338.091494224,131.110777556,29.043667468,0.0
29.2879565512,159.65865401,29.043667468,0.0
468.000051935,403.037261542,29.043667468,0.0
244.657086602,269.499887044,29.043667468,0.0
158.158255205,266.294290403,29.043667468,0.0
272.656154897,32.756475173,29.043667468,0.0
408.94668244,224.160639384,29.043667468,0.0
461.59509294,337.738116231,29.043667468,0.0
296.110756165,394.853471497,29.043667468,0.0
58.3864571891,283.324510366,29.043667468,0.0
211.284820129,66.8908428308,29.043667468,0.0
394.470026712,29.4922972635,29.043667468,0.0
264.668644197,194.339208162,29.043667468,0.0
39.1633806263,439.976003324,29.043667468,0.0
158.503297003,478.496068249,29.043667468,0.0
327.777241352,205.128987074,29.043667468,0.0
442.435022417,279.269593138,29.043667468,0.0
225.021378568,354.493538831,29.043667468,0.0
184.39031822,416.957929862,29.043667468,0.0
390.269451434,442.63181198,29.043667468,0.0
159.926164052,106.346605419,29.043667468,0.0
@ 40 10 0.0873362445415 0.23250930144
71.4034711535,302.469896511,31.0931762283,0.0
371.269151563,461.657529489,31.0931762283,0.0
147.449680455,304.528218239,31.0931762283,0.0
134.063736347,191.515756879,31.0931762283,0.0
115.129241682,430.207893125,31.0931762283,0.0
204.801215406,109.771772578,31.0931762283,0.0
197.265442689,441.096920126,31.0931762283,0.0
337.513302672,223.8785317,31.0931762283,0.0
469.652984528,172.469923508,31.0931762283,0.0
346.58527232,390.44582484,31.0931762283,0.0
428.566559788,221.372262558,31.0931762283,0.0
270.874384979,433.134919178,31.0931762283,0.0
60.6762383378,46.4311539324,31.0931762283,0.0
39.5837243766,433.93761659,31.0931762283,0.0
222.627057909,192.301261666,31.0931762283,0.0
387.611774923,292.055425089,31.0931762283,0.0
322.858306563,43.8358259397,31.0931762283,0.0
377.799029262,93.1506352066,31.0931762283,0.0
324.51987974,126.086883752,31.0931762283,0.0
435.011997201,31.6431419806,31.0931762283,0.0
