117.948932965,459.408818664,30.7081366974,0.0
280.51434902,406.398313944,30.7081366974,0.0
157.075935242,294.706687712,30.7081366974,0.0
242.385517705,205.506101469,30.7081366974,0.0
188.831940041,173.773673579,30.7081366974,0.0
93.8379239893,286.08611179,30.7081366974,0.0
398.31059058,248.266289487,30.7081366974,0.0
38.0668731011,256.754104052,30.7081366974,0.0
333.709227279,473.728474804,30.7081366974,0.0
394.670918598,38.8234580465,30.7081366974,0.0
233.287357529,447.986780347,30.7081366974,0.0
281.764823295,36.8415329558,30.7081366974,0.0
458.394586986,416.001251999,30.7081366974,0.0
268.040426036,321.411465904,30.7081366974,0.0
105.857330916,81.0120916988,30.7081366974,0.0
456.261385064,124.059297708,30.7081366974,0.0
334.370330312,228.282485556,30.7081366974,0.0
295.466432148,133.711104371,30.7081366974,0.0
363.930810375,384.108600247,30.7081366974,0.0
164.408823984,116.048812941,30.7081366974,0.0
415.687238564,312.863174753,30.7081366974,0.0
@ 10 10 0.0873362445415 0.237320802945
472.101660252,370.446459549,31.5383911617,0.0
152.709454655,475.047128739,31.5383911617,0.0
42.8473188889,53.5780302396,31.5383911617,0.0
113.535644564,43.1776265214,31.5383911617,0.0
223.440092412,344.649636637,31.5383911617,0.0
299.895014847,266.703309094,31.5383911617,0.0
114.909094298,354.737162366,31.5383911617,0.0
281.241508028,134.560484121,31.5383911617,0.0
139.488728643,199.901812241,31.5383911617,0.0
426.297950179,285.350720377,31.5383911617,0.0
452.52806814,467.733495824,31.5383911617,0.0
170.113699126,409.930509496,31.5383911617,0.0
43.6632566324,321.153637571,31.5383911617,0.0
349.301401715,348.942661831,31.5383911617,0.0
437.603824946,40.236678686,31.5383911617,0.0
36.4979908819,176.176459933,31.5383911617,0.0
296.842149771,425.481490305,31.5383911617,0.0
120.438374504,263.058112162,31.5383911617,0.0
362.408342707,458.691237752,31.5383911617,0.0
199.743552342,37.0350425979,31.5383911617,0.0
224.90703633,194.26530316,31.5383911617,0.0
@ 20 10 0.0873362445415 0.250327146738
140.614176899,418.774656256,29.7673368951,0.0
319.068912252,164.25358049,29.7673368951,0.0
364.482359369,320.813218441,29.7673368951,0.0
76.6411257218,278.11662471,29.7673368951,0.0
58.159601255,437.263406313,29.7673368951,0.0
292.33622017,434.993742541,29.7673368951,0.0
474.824987516,301.533152059,29.7673368951,0.0
94.6078834645,134.536471015,29.7673368951,0.0
305.74155367,360.774242747,29.7673368951,0.0
91.5970003001,370.260804651,29.7673368951,0.0
239.315063113,238.139864966,29.7673368951,0.0
409.726861104,481.558355084,29.7673368951,0.0
413.08735111,114.566250134,29.7673368951,0.0
53.9599903752,208.431082023,29.7673368951,0.0
46.2432510482,50.5522254892,29.7673368951,0.0
451.845011911,413.313962818,29.7673368951,0.0
223.534979778,371.754478058,29.7673368951,0.0
116.43592233,40.2545333159,29.7673368951,0.0
300.048644105,267.585918442,29.7673368951,0.0
348.344123407,461.741400575,29.7673368951,0.0
300.80516323,32.0387903416,29.7673368951,0.0
@ 30 10 0.0873362445415 0.223002044121
417.354006594,96.3491619751,31.2887166653,0.0
419.964331272,433.289659886,31.2887166653,0.0
75.5971904675,313.891214588,31.2887166653,0.0
31.7712953037,453.543990754,31.2887166653,0.0
127.361563736,370.943310361,31.2887166653,0.0
356.52274654,144.975859275,31.2887166653,0.0
93.323317917,97.8194914924,31.2887166653,0.0
99.3181511066,34.0776680276,31.2887166653,0.0
151.554634486,263.448309161,31.2887166653,0.0
455.491614194,37.2011851137,31.2887166653,0.0
239.448655703,334.861748391,31.2887166653,0.0
233.753273452,51.8641699417,31.2887166653,0.0
298.457927638,211.365848927,31.2887166653,0.0
343.249263554,68.0418953545,31.2887166653,0.0
258.895933414,157.101688123,31.2887166653,0.0
182.273977825,92.4539197689,31.2887166653,0.0
379.740002719,383.845703827,31.2887166653,0.0
312.728921766,438.201850912,31.2887166653,0.0
91.8594080271,207.588067157,31.2887166653,0.0
190.795024526,456.759326297,31.2887166653,0.0
455.000438314,182.763513817,31.2887166653,0.0
@ 40 10 0.0873362445415 0.246379392312
148.276898966,389.838520155,29.8496704726,0.0
243.980518981,122.170380759,29.8496704726,0.0
112.739812141,205.811540434,29.8496704726,0.0
168.535112295,90.5628328192,29.8496704726,0.0
30.5014195006,83.3402325703,29.8496704726,0.0
471.863245388,328.270323018,29.8496704726,0.0
459.020885745,445.070726875,29.8496704726,0.0
37.2331073186,158.656014441,29.8496704726,0.0
333.620089546,106.753542191,29.8496704726,0.0
160.263581078,248.489104748,29.8496704726,0.0
422.385104874,251.21706536,29.8496704726,0.0
414.888990023,161.380773998,29.8496704726,0.0
454.017769683,110.48355872,29.8496704726,0.0
108.929666917,325.471715002,29.8496704726,0.0
30.4003857887,312.810847638,29.8496704726,0.0
241.234427221,271.872016662,29.8496704726,0.0
191.851052996,339.300559944,29.8496704726,0.0
249.776325423,470.457198159,29.8496704726,0.0
338.705104295,247.317536101,29.8496704726,0.0
412.290612552,348.943239305,29.8496704726,0.0
111.259081614,137.873388202,29.8496704726,0.0
@ 50 10 0.0873362445415 0.224237354347
134.728628766,39.0338577089,33.1308763799,0.0
404.781754568,366.148160106,33.1308763799,0.0
307.246885685,269.712189102,33.1308763799,0.0
147.337234526,106.126539339,33.1308763799,0.0
272.306830956,351.398026995,33.1308763799,0.0
419.222307971,454.017312233,33.1308763799,0.0
343.334880717,124.817078147,33.1308763799,0.0
287.272286112,66.0289382611,33.1308763799,0.0
440.575226214,310.287982451,33.1308763799,0.0
448.986939361,235.076087344,33.1308763799,0.0
213.301580979,136.101590209,33.1308763799,0.0
260.848101939,187.255548181,33.1308763799,0.0
55.3948937976,141.712809744,33.1308763799,0.0
178.202557774,210.568429508,33.1308763799,0.0
65.9486478704,390.892485146,33.1308763799,0.0
98.5049513535,456.775350832,33.1308763799,0.0
345.515026345,412.528873957,33.1308763799,0.0
119.890976631,346.767590361,33.1308763799,0.0
222.050052196,404.953458091,33.1308763799,0.0
55.6401673641,214.587215903,33.1308763799,0.0
430.979330389,86.5292086049,33.1308763799,0.0
@ 60 10 0.0873362445415 0.276245191199
449.417101671,181.667478261,29.0981668159,0.0
374.434580839,355.167426456,29.0981668159,0.0
339.975660995,149.964330428,29.0981668159,0.0
330.427224519,78.6686835592,29.0981668159,0.0
173.409454417,334.167996626,29.0981668159,0.0
286.769006626,223.721046812,29.0981668159,0.0
53.8276575231,347.902290782,29.0981668159,0.0
107.506656426,129.541676018,29.0981668159,0.0
464.707714889,250.385994641,29.0981668159,0.0
425.587554131,413.297054573,29.0981668159,0.0
105.537843341,303.328098535,29.0981668159,0.0
171.134739153,30.0916342593,29.0981668159,0.0
453.30044407,310.804672632,29.0981668159,0.0
450.681477368,113.693985969,29.0981668159,0.0
143.127069234,195.894494252,29.0981668159,0.0
182.591417491,124.807353188,29.0981668159,0.0
213.841156915,408.159564842,29.0981668159,0.0
398.474266294,229.391176395,29.0981668159,0.0
285.373699354,31.782160641,29.0981668159,0.0
265.294821186,378.995975378,29.0981668159,0.0
311.503039712,426.667194823,29.0981668159,0.0
@ 70 10 0.0873362445415 0.213088561325
51.9265638605,351.254645022,32.8589864784,0.0
375.519605733,355.304145642,32.8589864784,0.0
190.115040088,449.797709274,32.8589864784,0.0
